participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,4,orange,orange,2,0.668188095092773,73130.112922,8.86371659999713,5,1,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-6.73924,0.6212447,0.0001385982,0.0840940475463867,0.584094047546387
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,5,red,orange,1,0.588098526000977,73132.6733082,2.5603861999989,1,3,,,,,,,0,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-5.706904,0.6165984,6.599889e-05,-0.0800895690917969,0.668188095092773
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,6,red,neither,0,0.5,73135.0092834,2.33597519999603,5,2,,,,,,,0,2,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.049819,0.6154909,4.869403e-05,-0.0880985260009766,0.588098526000977
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,7,red,red,1,0.592735290527344,73136.8172921,1.80800869999803,4,5,,,,,,,0,2,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,4.124355,0.5786958,-0.0005262295,0.0927352905273438,0.5
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,8,red,red,2,0.685470581054688,73138.6571805,1.83988840000529,1,1,,,,,,,2,2,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0.1111372,0.6338547,0.0003356284,0.0927352905273438,0.592735290527344
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,9,orange,red,1,0.598190307617188,73141.1531758,2.49599530000705,1,5,,,,,,,2,2,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,14.1573,0.6625351,0.0007837602,-0.0872802734375,0.685470581054688
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,10,red,red,2,0.696380615234375,73144.0252551,2.87207929999568,1,4,65,73147.9808061,2,1,,1,2,2,0,0,1,0,0,0,0,2,2,0,1,0,0,2,0,0,1,0,1,0,0,2,0,0,4.000602,0.6158667,5.456507e-05,0.0981903076171875,0.598190307617188
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,11,red,red,3,0.78802490234375,73149.9051881,5.8799330000038,4,3,,,,,,,2,2,0,0,1,0,0,0,0,2,2,0,1,2,0,2,0,0,1,0,1,0,0,2,0,0,0.1788313,0.6437849,0.0004907879,0.091644287109375,0.696380615234375
1,m,34,0,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,12,red,red,4,0.8665771484375,73152.5852128,2.68002469999192,2,4,,,,,,,2,2,0,0,1,0,0,0,0,2,2,0,1,2,0,2,2,0,1,0,1,0,0,2,0,0,4.816389,0.6675479,0.0008620857,0.07855224609375,0.78802490234375
1,m,34,1,49,fixed,10,10,15,13,2,red,2,red,1,100,3660,73112.0290572,73161.1359986,73161.1364323,13,red,red,5,0.927001953125,73155.921159,3.33594620000804,3,1,73,73163.4127562,2,1,1,1,2,2,2,0,1,0,0,0,0,2,2,0,1,2,0,2,2,0,1,0,1,0,0,2,0,0,5.472765,0.6295105,0.00026775,0.0604248046875,0.8665771484375
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,1,red,red,1,0.580590128898621,73167.0809015,2.61000899999635,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5.914302,0.6079392,-6.92996e-05,0.0805901288986206,0.5
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,2,red,red,2,0.661180257797241,73170.0252016,2.9443001000036,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6.28611,0.6230841,0.0001673379,0.0805901288986206,0.580590128898621
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,3,orange,red,1,0.584094047546387,73172.5692053,2.54400369999348,4,1,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5.78746,0.6416796,0.0004578934,-0.0770862102508545,0.661180257797241
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,4,red,red,2,0.668188095092773,73174.8731646,2.30395929999941,2,5,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2.708487,0.6046789,-0.0001202428,0.0840940475463867,0.584094047546387
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,5,orange,red,1,0.588098526000977,73176.6011188,1.7279542000033,2,2,51,73182.300643,2,1,,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,-7.580835,0.5770362,-0.0005521611,-0.0800895690917969,0.668188095092773
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,6,red,red,2,0.676197052001953,73184.6731444,8.07202560000587,1,2,39,73187.6767043,1,1,,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6.248672,0.6106302,-2.725386e-05,0.0880985260009766,0.588098526000977
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,7,red,red,3,0.759658813476562,73190.8010995,6.12795509998978,4,2,,,,,,,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8.725143,0.584085,-0.0004420227,0.0834617614746094,0.676197052001953
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,8,orange,red,2,0.685470581054688,73192.481147,1.68004750000546,1,5,,,,,,,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,-8.858432,0.5988352,-0.0002115507,-0.074188232421875,0.759658813476562
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,9,orange,red,1,0.598190307617188,73195.5051362,3.02398919999541,5,3,,,,,,,0,0,0,1,0,2,1,2,2,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,-2.426773,0.608148,-6.603867e-05,-0.0872802734375,0.685470581054688
1,m,34,0,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,10,red,red,2,0.696380615234375,73198.4171544,2.91201820000424,3,4,,,,,,,0,0,0,1,0,2,1,2,2,0,0,0,0,0,1,0,0,2,0,2,1,2,0,0,0,0,10.63674,0.6208898,0.0001330514,0.0981903076171875,0.598190307617188
1,m,34,1,50,fixed,12,13,12,11,2,red,1,orange,0,-100,3560,73164.4708925,73206.0448422,73206.0449606,11,red,red,3,0.78802490234375,73200.9786042,2.56144980000681,2,3,74,73211.3565965,2,1,1,1,0,0,0,1,0,2,1,2,2,0,0,2,0,0,1,0,0,2,0,2,1,2,0,0,0,0,5.384394,0.6148402,3.85265e-05,0.091644287109375,0.696380615234375
1,m,34,0,51,decreasing,9,16,9,4,1,blue,1,blue,1,210,3770,73221.9658955,73238.2226339,73238.2227879,1,blue,blue,1,0.580590128898621,73223.6571,1.69120449999173,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.187699,0.6031104,-0.000144752,0.0805901288986206,0.5
1,m,34,0,51,decreasing,9,16,9,4,1,blue,1,blue,1,210,3770,73221.9658955,73238.2226339,73238.2227879,2,green,neither,0,0.5,73225.7770532,2.11995320000278,1,5,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-5.068548,0.6264964,0.0002206558,-0.0805901288986206,0.580590128898621
1,m,34,0,51,decreasing,9,16,9,4,1,blue,1,blue,1,210,3770,73221.9658955,73238.2226339,73238.2227879,3,blue,blue,1,0.584094047546387,73228.5210784,2.74402519999421,4,2,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.986852,0.6126034,3.577094e-06,0.0840940475463867,0.5
1,m,34,1,51,decreasing,9,16,9,4,1,blue,1,blue,1,210,3770,73221.9658955,73238.2226339,73238.2227879,4,blue,blue,2,0.668188095092773,73230.8810179,2.35993950000557,2,5,73,73233.9085733,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6.193745,0.6228535,0.0001637349,0.0840940475463867,0.584094047546387
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,1,blue,blue,1,0.580590128898621,73240.7051243,1.42837209999561,2,3,64,73243.6204905,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2846614,0.6352448,0.0003573499,0.0805901288986206,0.5
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,2,green,neither,0,0.5,73246.0009883,5.29586399999971,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.727253,0.5715526,-0.0006378414,-0.0805901288986206,0.580590128898621
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,3,green,green,1,0.584094047546387,73247.7049822,1.70399389999511,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-5.747337,0.5779358,-0.0005381061,0.0840940475463867,0.5
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,4,blue,neither,0,0.5,73250.5051212,2.80013899999904,4,4,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,9.131184,0.5372603,-0.001173659,-0.0840940475463867,0.584094047546387
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,5,green,green,1,0.588098526000977,73253.897108,3.39198680000845,4,3,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,9.405348,0.6239772,0.0001812926,0.0880985260009766,0.5
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,6,blue,neither,0,0.5,73256.3770199,2.47991189999448,1,3,60,73259.1166169,1,1,,2,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,-6.993664,0.6237466,0.0001776896,-0.0880985260009766,0.588098526000977
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,7,green,green,1,0.592735290527344,73261.5289446,5.15192469999602,2,2,,,,,,,0,0,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,3.925921,0.6088698,-5.476126e-05,0.0927352905273438,0.5
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,8,blue,neither,0,0.5,73264.2649688,2.73602419999952,3,5,,,,,,,0,0,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,1,0,0,0,7.217917,0.6039826,-0.0001311236,-0.0927352905273438,0.592735290527344
1,m,34,0,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,9,green,green,1,0.598190307617188,73265.8170313,1.55206250000629,4,5,,,,,,,0,0,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,1,2,0,0,-5.511129,0.6000893,-0.0001919569,0.0981903076171875,0.5
1,m,34,1,52,decreasing,8,8,17,10,2,green,2,green,1,150,3920,73239.2767522,73272.1671106,73272.1672502,10,green,green,2,0.696380615234375,73268.3210133,2.50398199999472,2,1,68,73274.988507,2,1,1,1,0,2,0,0,0,0,2,2,0,0,1,1,0,2,0,0,2,0,1,0,0,0,1,2,0,0,18.64842,0.6419725,0.0004624688,0.0981903076171875,0.598190307617188
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,1,blue,blue,1,0.580590128898621,73278.8569315,2.80628509999951,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.182683,0.6150783,4.224692e-05,0.0805901288986206,0.5
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,2,blue,blue,2,0.661180257797241,73281.2249624,2.36803089999012,4,1,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35133,0.6304505,0.0002824377,0.0805901288986206,0.580590128898621
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,3,green,blue,1,0.584094047546387,73283.9529822,2.72801980000804,1,1,40,73287.1005283,2,1,,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32223,0.6326494,0.000316795,-0.0770862102508545,0.661180257797241
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,4,blue,blue,2,0.668188095092773,73289.7449918,5.79200960000162,4,3,,,,,,,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.911965,0.6320809,0.000307912,0.0840940475463867,0.584094047546387
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,5,green,blue,1,0.588098526000977,73291.5769756,1.83198379998794,2,5,,,,,,,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3.185313,0.5999972,-0.0001933951,-0.0800895690917969,0.668188095092773
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,6,blue,blue,2,0.676197052001953,73294.3849067,2.80793110000377,2,1,,,,,,,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-1.199148,0.6456974,0.0005206696,0.0880985260009766,0.588098526000977
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,7,blue,blue,3,0.759658813476562,73296.9290039,2.54409720000695,3,5,66,73301.7324082,1,1,,1,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,3.675626,0.5703664,-0.0006563768,0.0834617614746094,0.676197052001953
1,m,34,0,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,8,blue,blue,4,0.833847045898438,73307.4169063,10.4879023999965,1,5,,,,,,,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,-7.259457,0.6031144,-0.0001446886,0.074188232421875,0.759658813476562
1,m,34,1,53,decreasing,10,15,10,9,1,blue,1,blue,1,160,4080,73276.0506464,73313.4433961,73313.4435375,9,green,blue,3,0.772750854492188,73309.0969567,1.68005039999844,3,3,66,73315.1164898,1,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,2,1,0,0,0,5.794256,0.6080986,-6.681154e-05,-0.06109619140625,0.833847045898438
1,m,34,0,54,decreasing,12,13,12,6,2,green,1,blue,0,-100,3980,73316.1783575,73345.8208975,73345.8210417,1,green,green,1,0.580590128898621,73321.9928772,5.81451969999762,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.985263,0.5963201,-0.00025085,0.0805901288986206,0.5
1,m,34,0,54,decreasing,12,13,12,6,2,green,1,blue,0,-100,3980,73316.1783575,73345.8208975,73345.8210417,2,blue,neither,0,0.5,73324.9689509,2.97607370000333,3,1,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.668367,0.6007086,-0.0001822797,-0.0805901288986206,0.580590128898621
1,m,34,0,54,decreasing,12,13,12,6,2,green,1,blue,0,-100,3980,73316.1783575,73345.8208975,73345.8210417,4,green,green,2,0.668188095092773,73333.6889561,6.89610650000395,4,2,,,,,,,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2.704297,0.6163052,6.141665e-05,0.168188095092773,0.5
1,m,34,0,54,decreasing,12,13,12,6,2,green,1,blue,0,-100,3980,73316.1783575,73345.8208975,73345.8210417,5,green,green,3,0.74827766418457,73336.5208745,2.83191839999927,1,5,,,,,,,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-5.261777,0.6022439,-0.0001582901,0.0800895690917969,0.668188095092773
1,m,34,1,54,decreasing,12,13,12,6,2,green,1,blue,0,-100,3980,73316.1783575,73345.8208975,73345.8210417,6,green,green,4,0.820358276367188,73338.8325973,2.31172280000465,5,1,71,73347.4763741,2,1,1,1,0,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9.420092,0.6290301,0.0002602443,0.0720806121826172,0.74827766418457
1,m,34,0,55,decreasing,11,11,14,4,2,green,2,green,1,210,4190,73348.5223697,73364.3512979,73364.3514223,1,green,green,1,0.580590128898621,73350.0645748,1.54220509999141,4,2,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.780777,0.6012278,-0.0001741675,0.0805901288986206,0.5
1,m,34,0,55,decreasing,11,11,14,4,2,green,2,green,1,210,4190,73348.5223697,73364.3512979,73364.3514223,2,green,green,2,0.661180257797241,73351.6966314,1.63205660000676,3,3,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.741937,0.6103324,-3.19074e-05,0.0805901288986206,0.580590128898621
1,m,34,0,55,decreasing,11,11,14,4,2,green,2,green,1,210,4190,73348.5223697,73364.3512979,73364.3514223,3,green,green,3,0.738266468048096,73353.7209147,2.02428329999384,2,2,73,73358.4843888,2,1,,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6372851,0.6261701,0.000215557,0.0770862102508545,0.661180257797241
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,1,orange,orange,1,0.580590128898621,73374.9205454,3.8678748000093,5,1,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.72223,0.6099693,-3.758208e-05,0.0805901288986206,0.5
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,2,red,neither,0,0.5,73378.8888569,3.96831149999343,4,4,59,73381.6044374,2,1,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-9.68832,0.6161125,5.840641e-05,-0.0805901288986206,0.580590128898621
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,3,red,red,1,0.584094047546387,73384.0167266,5.12786970000889,3,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5.814363,0.603303,-0.000141741,0.0840940475463867,0.5
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,4,red,red,2,0.668188095092773,73386.5928205,2.57609389998834,5,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,-2.280481,0.6168203,6.946566e-05,0.0840940475463867,0.584094047546387
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,5,orange,red,1,0.588098526000977,73396.5367635,9.94394300000567,3,3,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,1.156439,0.5756083,-0.0005744723,-0.0800895690917969,0.668188095092773
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,6,orange,neither,0,0.5,73398.296745,1.75998149999941,1,3,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,-0.4480409,0.637296,0.0003893996,-0.0880985260009766,0.588098526000977
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,7,red,red,1,0.592735290527344,73400.3685085,2.07176350000373,1,4,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,2,2,2,0,0,0,0,0,0,-13.30021,0.6155118,4.902008e-05,0.0927352905273438,0.5
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,8,orange,neither,0,0.5,73402.4007759,2.03226739999081,2,5,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,2,2,2,0,1,0,0,0,0,7.356204,0.6102111,-3.380395e-05,-0.0927352905273438,0.592735290527344
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,9,orange,orange,1,0.598190307617188,73406.2488144,3.84803850000026,2,4,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,1,2,2,2,0,1,0,0,0,0,-6.872458,0.6325825,0.0003157522,0.0981903076171875,0.5
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,10,red,neither,0,0.5,73410.2247941,3.97597970000061,4,3,68,73413.6283183,1,1,,2,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,2,1,2,2,2,0,1,0,0,0,0,8.998771,0.5941105,-0.0002853749,-0.0981903076171875,0.598190307617188
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,11,orange,orange,1,0.604736328125,73416.5925254,6.36773130000802,3,2,,,,,,,0,0,0,0,1,0,0,1,0,0,1,0,1,2,0,2,1,2,2,2,0,1,0,0,0,0,9.931744,0.6187792,0.0001000738,0.104736328125,0.5
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,12,red,neither,0,0.5,73418.2727394,1.6802139999927,5,2,,,,,,,0,0,0,0,1,0,0,1,0,2,1,0,1,2,0,2,1,2,2,2,0,1,0,0,0,0,-3.605377,0.6108191,-2.430318e-05,-0.104736328125,0.604736328125
1,m,34,0,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,13,red,red,1,0.61279296875,73420.9845039,2.71176450001076,5,3,,,,,,,0,0,0,0,1,0,0,1,0,2,1,0,1,2,2,2,1,2,2,2,0,1,0,0,0,0,0.287698,0.592757,-0.0003065228,0.11279296875,0.5
1,m,34,1,56,fixed,8,8,17,14,2,red,2,red,1,100,4290,73371.0526706,73431.090402,73431.0907711,14,red,red,2,0.7255859375,73422.5767303,1.59222639999643,3,5,73,73425.788277,2,1,1,1,0,0,0,0,1,0,0,1,0,2,1,0,1,2,2,2,1,2,2,2,0,1,2,0,0,0,-0.2377337,0.6421103,0.0004646231,0.11279296875,0.61279296875
1,m,34,0,57,fixed,12,12,13,7,2,red,2,red,1,100,4390,73432.1590797,73455.1859739,73455.1863805,1,red,red,1,0.580590128898621,73433.6326914,1.47361169999931,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.305473,0.6128437,7.332332e-06,0.0805901288986206,0.5
1,m,34,0,57,fixed,12,12,13,7,2,red,2,red,1,100,4390,73432.1590797,73455.1859739,73455.1863805,2,orange,neither,0,0.5,73435.5526785,1.91998710000189,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.35134,0.5842803,-0.0004389722,-0.0805901288986206,0.580590128898621
1,m,34,0,57,fixed,12,12,13,7,2,red,2,red,1,100,4390,73432.1590797,73455.1859739,73455.1863805,3,red,red,1,0.584094047546387,73437.8804497,2.3277711999981,3,3,62,73441.1322445,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2.021029,0.5978784,-0.0002265014,0.0840940475463867,0.5
1,m,34,0,57,fixed,12,12,13,7,2,red,2,red,1,100,4390,73432.1590797,73455.1859739,73455.1863805,4,orange,neither,0,0.5,73443.7126599,5.83221020000929,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,7.96028,0.5884153,-0.0003743616,-0.0840940475463867,0.584094047546387
1,m,34,0,57,fixed,12,12,13,7,2,red,2,red,1,100,4390,73432.1590797,73455.1859739,73455.1863805,5,red,red,1,0.588098526000977,73445.9047309,2.19207099999767,3,1,,,,,,,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1.884581,0.5996553,-0.0001987379,0.0880985260009766,0.5
