participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,2,blue,neither,0,0.5,1186143.8817713,1.84793450008146,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-4.839093,0.6732323,-0.0006692961,-0.0805901288986206,0.580590128898621
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,3,green,green,1,0.584094047546387,1186145.7858995,1.90412819990888,3,5,54,1186149.2613948,2,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1.821521,0.7051628,-0.0001703818,0.0840940475463867,0.5
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,4,blue,neither,0,0.5,1186151.2816215,5.49572200002149,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,6.811859,0.6803303,-0.0005583906,-0.0840940475463867,0.584094047546387
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,5,green,green,1,0.588098526000977,1186153.1617777,1.8801562001463,5,1,,,,,,,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,-4.165939,0.7456215,0.0004617852,0.0880985260009766,0.5
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,6,green,green,2,0.676197052001953,1186155.1617749,1.99999719997868,1,4,,,,,,,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,-0.7156816,0.6940988,-0.0003432577,0.0880985260009766,0.588098526000977
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,7,green,green,3,0.759658813476562,1186157.0015968,1.83982190000825,4,2,,,,,,,0,0,0,0,2,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,15.75822,0.7429777,0.0004204774,0.0834617614746094,0.676197052001953
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,8,green,green,4,0.833847045898438,1186159.0335024,2.03190559986979,1,5,,,,,,,0,0,0,0,2,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1.671905,0.7203583,6.704772e-05,0.074188232421875,0.759658813476562
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,9,green,green,5,0.894943237304688,1186161.9217964,2.88829400017858,5,5,60,1186165.4293273,2,1,,1,0,0,0,0,2,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,-14.94555,0.6804701,-0.0005562044,0.06109619140625,0.833847045898438
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,10,blue,green,4,0.84912109375,1186167.545727,5.62393060000613,4,1,,,,,,,0,0,0,1,2,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,8.705716,0.7774776,0.0009595371,-0.0458221435546875,0.894943237304688
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,11,blue,green,3,0.78802490234375,1186169.5538708,2.00814379984513,1,2,,,,,,,0,0,0,1,2,1,0,0,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,-0.02501714,0.6948047,-0.0003322267,-0.06109619140625,0.84912109375
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,12,blue,green,2,0.70947265625,1186171.4499698,1.89609900000505,1,1,,,,,,,1,0,0,1,2,1,0,0,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,-1.291598,0.7547028,0.0006036803,-0.07855224609375,0.78802490234375
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,13,green,green,3,0.80615234375,1186173.5536823,2.10371250007302,3,1,,,,,,,1,0,2,1,2,1,0,0,2,1,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,11.93372,0.7341067,0.0002818679,0.0966796875,0.70947265625
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,14,green,green,4,0.88671875,1186175.3457989,1.79211659985594,4,3,,,,,,,1,0,2,1,2,1,0,0,2,1,1,0,0,2,2,2,0,0,0,0,2,0,2,0,2,0,-8.420121,0.6693398,-0.0007301159,0.08056640625,0.80615234375
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,15,blue,green,3,0.828125,1186177.4257978,2.07999890018255,2,3,64,1186180.4932836,2,1,,1,1,0,2,1,2,1,0,0,2,1,1,1,0,2,2,2,0,0,0,0,2,0,2,0,2,0,-2.323332,0.7342133,0.0002835326,-0.05859375,0.88671875
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,16,blue,green,2,0.74609375,1186182.7617382,5.33594039990567,4,5,55,1186187.1733576,2,1,,1,1,0,2,1,2,1,0,0,2,1,1,1,0,2,2,2,0,0,0,0,2,0,2,1,2,0,-2.383595,0.7947172,0.001228906,-0.08203125,0.828125
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,17,green,green,3,0.85546875,1186189.2658234,6.50408520014025,2,5,,,,,,,1,0,2,1,2,1,0,0,2,1,1,1,0,2,2,2,0,0,0,0,2,2,2,1,2,0,-3.058253,0.7347635,0.000292128,0.109375,0.74609375
18,m,25,0,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,18,green,green,4,0.9375,1186191.2017149,1.9358914999757,2,1,,,,,,,1,2,2,1,2,1,0,0,2,1,1,1,0,2,2,2,0,0,0,0,2,2,2,1,2,0,6.987011,0.7540179,0.0005929789,0.08203125,0.85546875
18,m,25,1,21,fixed,9,9,16,19,2,green,2,green,1,100,1430,1186140.7956235,1186195.9490469,1186195.949257,19,green,green,5,0.984375,1186193.1137595,1.91204459988512,3,4,60,1186198.5492605,2,1,1,1,1,2,2,1,2,1,0,0,2,1,1,1,0,2,2,2,0,2,0,0,2,2,2,1,2,0,11.66601,0.7604517,0.0006935074,0.046875,0.9375
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,1,green,green,1,0.580590128898621,1186200.7376818,1.15377590013668,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.045932,0.6956947,-0.0003183213,0.0805901288986206,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,2,blue,neither,0,0.5,1186202.7777208,2.04003899986856,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.805021,0.6731886,-0.0006699798,-0.0805901288986206,0.580590128898621
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,3,green,green,1,0.584094047546387,1186204.6976733,1.91995250014588,4,4,63,1186209.1012558,2,1,,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4.627432,0.7335581,0.0002732956,0.0840940475463867,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,4,green,green,2,0.668188095092773,1186211.097672,6.39999870001338,4,1,,,,,,,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7.890654,0.7280129,0.0001866505,0.0840940475463867,0.584094047546387
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,5,blue,green,1,0.588098526000977,1186213.0734507,1.97577869985253,1,4,,,,,,,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-3.281373,0.7067671,-0.0001453149,-0.0800895690917969,0.668188095092773
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,6,green,green,2,0.676197052001953,1186215.0176166,1.94416590011679,2,2,,,,,,,1,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,7.014124,0.7504904,0.0005378607,0.0880985260009766,0.588098526000977
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,7,blue,green,1,0.592735290527344,1186217.0497182,2.03210159996524,4,2,,,,,,,1,0,0,2,0,0,2,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,7.031828,0.7329916,0.0002644421,-0.0834617614746094,0.676197052001953
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,8,blue,neither,0,0.5,1186219.1136699,2.0639516999945,5,2,51,1186223.8451694,2,1,,2,1,0,0,2,0,0,2,0,1,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-1.909583,0.7186636,4.05685e-05,-0.0927352905273438,0.592735290527344
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,9,green,green,1,0.598190307617188,1186225.9934636,6.8797937000636,5,1,,,,,,,1,0,0,2,2,0,2,0,1,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3.568901,0.712052,-6.273854e-05,0.0981903076171875,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,10,blue,neither,0,0.5,1186227.9456554,1.95219179987907,3,1,,,,,,,1,0,1,2,2,0,2,0,1,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,9.224134,0.650336,-0.001027052,-0.0981903076171875,0.598190307617188
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,11,green,green,1,0.604736328125,1186230.2336831,2.28802770003676,5,4,,,,,,,1,0,1,2,2,0,2,0,1,1,2,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,-0.1634479,0.6918874,-0.0003778122,0.104736328125,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,12,blue,neither,0,0.5,1186232.2896499,2.05596680007875,1,2,,,,,,,1,0,1,2,2,1,2,0,1,1,2,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,2.463049,0.7213474,8.250194e-05,-0.104736328125,0.604736328125
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,13,green,green,1,0.61279296875,1186234.3457068,2.05605689994991,3,4,,,,,,,1,0,1,2,2,1,2,0,1,1,2,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,1.697997,0.7219366,9.170877e-05,0.11279296875,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,14,blue,neither,0,0.5,1186236.5297157,2.18400890007615,1,5,,,,,,,1,0,1,2,2,1,2,0,1,1,2,0,0,0,0,1,0,2,2,2,1,0,0,0,0,0,2.702577,0.6682006,-0.0007479165,-0.11279296875,0.61279296875
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,15,blue,blue,1,0.623046875,1186238.7534307,2.22371499985456,3,2,53,1186242.0931649,1,1,,1,1,0,1,2,2,1,2,1,1,1,2,0,0,0,0,1,0,2,2,2,1,0,0,0,0,0,-4.428096,0.7331032,0.0002661865,0.123046875,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,16,blue,blue,2,0.74609375,1186243.7137175,4.96028680005111,4,3,56,1186248.3651839,1,1,,1,1,0,1,2,2,1,2,1,1,1,2,0,0,1,0,1,0,2,2,2,1,0,0,0,0,0,-6.566164,0.6487184,-0.001052325,0.123046875,0.623046875
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,17,green,blue,1,0.63671875,1186250.6176162,6.90389869990759,2,3,,,,,,,1,0,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,0,0,0,0,0,1.233644,0.7173943,2.073449e-05,-0.109375,0.74609375
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,18,green,neither,0,0.5,1186252.5376088,1.91999260010198,5,5,,,,,,,1,0,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,0,0,0,2,0,-7.009842,0.6890024,-0.0004228879,-0.13671875,0.63671875
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,19,blue,blue,1,0.65625,1186254.5295959,1.99198710010387,2,1,,,,,,,1,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,0,0,0,2,0,-2.230171,0.7088855,-0.0001122149,0.15625,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,20,green,neither,0,0.5,1186256.513651,1.98405510000885,2,5,,,,,,,1,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,2,0,0,2,0,-8.484171,0.7502909,0.0005347453,-0.15625,0.65625
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,21,green,green,1,0.6875,1186258.6256464,2.11199539992958,4,5,,,,,,,1,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,2,0,2,2,0,-4.712332,0.721901,9.115133e-05,0.1875,0.5
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,22,blue,neither,0,0.5,1186260.5455629,1.91991649987176,3,5,,,,,,,1,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,2,1,2,2,0,8.455184,0.7555498,0.0006169141,-0.1875,0.6875
18,m,25,0,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,23,blue,blue,1,0.75,1186265.4255458,4.87998290010728,5,3,,,,,,,1,1,1,2,2,1,2,1,1,1,2,2,0,1,1,1,0,2,2,2,1,2,1,2,2,0,0.5248005,0.7155011,-8.847826e-06,0.25,0.5
18,m,25,1,22,fixed,11,14,11,24,1,blue,1,blue,1,100,1530,1186199.5839059,1186273.3693303,1186273.3699698,24,blue,blue,2,1,1186268.6735939,3.24804809992202,3,3,105,1186275.7411749,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,2,1,1,1,1,0,2,2,2,1,2,1,2,2,0,7.354868,0.7215322,8.539029e-05,0.25,0.75
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,1,green,green,1,0.580590128898621,1186277.9453093,1.13965000002645,4,1,51,1186282.2610919,2,1,,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.379874,0.7070592,-0.0001407515,0.0805901288986206,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,2,blue,neither,0,0.5,1186284.6015298,6.65622050012462,1,4,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.376004,0.6819609,-0.0005329117,-0.0805901288986206,0.580590128898621
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,3,green,green,1,0.584094047546387,1186286.5615691,1.96003929991275,2,2,,,,,,,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-4.690536,0.6901687,-0.0004046642,0.0840940475463867,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,4,blue,neither,0,0.5,1186288.5695581,2.00798900006339,2,3,,,,,,,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-6.804052,0.6988058,-0.0002697098,-0.0840940475463867,0.584094047546387
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,5,green,green,1,0.588098526000977,1186290.4815225,1.91196439997293,2,5,,,,,,,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4.76109,0.7189345,4.480188e-05,0.0880985260009766,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,6,blue,neither,0,0.5,1186292.5375082,2.05598569987342,5,1,,,,,,,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,-1.931433,0.6816161,-0.0005382996,-0.0880985260009766,0.588098526000977
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,7,blue,blue,1,0.592735290527344,1186294.6095962,2.07208800013177,3,2,,,,,,,0,0,0,2,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1.791112,0.7102423,-9.10169e-05,0.0927352905273438,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,8,green,neither,0,0.5,1186296.5612331,1.95163689996116,3,3,,,,,,,0,0,0,2,1,0,2,1,0,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,-4.626672,0.7124677,-5.624239e-05,-0.0927352905273438,0.592735290527344
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,9,blue,blue,1,0.598190307617188,1186298.6092769,2.04804380005226,4,2,,,,,,,0,0,0,2,1,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0.8079231,0.6876289,-0.0004443483,0.0981903076171875,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,10,green,neither,0,0.5,1186300.6252796,2.01600269996561,5,4,51,1186303.8930764,2,1,,2,0,0,0,2,1,0,2,1,1,0,0,1,2,0,0,1,0,0,0,2,0,2,0,0,0,0,13.61951,0.7050657,-0.0001719002,-0.0981903076171875,0.598190307617188
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,11,green,green,1,0.604736328125,1186305.9693136,5.34403400006704,5,5,,,,,,,0,0,0,2,1,0,2,1,1,0,0,1,2,0,0,1,0,0,0,2,0,2,0,0,2,0,4.31314,0.7454291,0.0004587781,0.104736328125,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,12,blue,neither,0,0.5,1186308.3854418,2.41612820001319,1,2,,,,,,,0,0,0,2,1,1,2,1,1,0,0,1,2,0,0,1,0,0,0,2,0,2,0,0,2,0,-13.9659,0.6616733,-0.0008499053,-0.104736328125,0.604736328125
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,13,green,green,1,0.61279296875,1186312.3374904,3.95204859995283,3,4,,,,,,,0,0,0,2,1,1,2,1,1,0,0,1,2,0,0,1,0,2,0,2,0,2,0,0,2,0,-2.420421,0.679454,-0.0005720821,0.11279296875,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,14,blue,neither,0,0.5,1186314.6574977,2.32000730000436,5,2,,,,,,,0,0,0,2,1,1,2,1,1,1,0,1,2,0,0,1,0,2,0,2,0,2,0,0,2,0,7.822875,0.7261894,0.0001581588,-0.11279296875,0.61279296875
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,15,blue,blue,1,0.623046875,1186316.9935625,2.33606479992159,2,4,54,1186320.0131209,1,1,,1,0,0,0,2,1,1,2,1,1,1,0,1,2,0,0,1,1,2,0,2,0,2,0,0,2,0,-2.412391,0.734412,0.0002866374,0.123046875,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,16,green,neither,0,0.5,1186322.0095046,5.01594209996983,1,3,,,,,,,0,0,0,2,1,1,2,1,1,1,2,1,2,0,0,1,1,2,0,2,0,2,0,0,2,0,8.301411,0.7225596,0.0001014423,-0.123046875,0.623046875
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,17,blue,blue,1,0.63671875,1186324.2252993,2.21579469996504,4,3,,,,,,,0,0,0,2,1,1,2,1,1,1,2,1,2,1,0,1,1,2,0,2,0,2,0,0,2,0,12.69629,0.7453403,0.0004573936,0.13671875,0.5
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,18,blue,blue,2,0.7734375,1186326.3614693,2.13617000007071,4,5,59,1186329.3890263,1,1,,1,0,0,0,2,1,1,2,1,1,1,2,1,2,1,0,1,1,2,0,2,0,2,0,1,2,0,1.895749,0.686111,-0.0004680679,0.13671875,0.63671875
18,m,25,0,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,19,blue,blue,3,0.890625,1186331.4572328,5.09576350008138,4,4,,,,,,,0,0,0,2,1,1,2,1,1,1,2,1,2,1,0,1,1,2,1,2,0,2,0,1,2,0,-8.410135,0.7336201,0.0002742636,0.1171875,0.7734375
18,m,25,1,23,fixed,12,13,12,20,1,blue,1,blue,1,100,1630,1186276.8056593,1186336.3422238,1186336.342432,20,blue,blue,4,0.96875,1186333.4494823,1.99224950000644,3,5,58,1186338.7890401,1,1,1,1,0,0,0,2,1,1,2,1,1,1,2,1,2,1,0,1,1,2,1,2,0,2,1,1,2,0,-2.176411,0.7363155,0.0003163803,0.078125,0.890625
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,1,green,green,1,0.580590128898621,1186340.9933563,1.15058070002124,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-5.475399,0.6877143,-0.0004430154,0.0805901288986206,0.5
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,2,green,green,2,0.661180257797241,1186342.833516,1.84015970001929,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8.717715,0.7490604,0.0005155185,0.0805901288986206,0.580590128898621
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,3,green,green,3,0.738266468048096,1186345.0574751,2.22395909996703,2,3,,,,,,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2.006303,0.7544239,0.000599322,0.0770862102508545,0.661180257797241
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,4,blue,green,2,0.668188095092773,1186346.6895115,1.63203640002757,4,2,52,1186350.1650002,2,1,,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3.847753,0.6930485,-0.0003596681,-0.0700783729553223,0.738266468048096
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,5,green,green,3,0.74827766418457,1186352.2894838,5.59997229999863,1,4,,,,,,,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4.406096,0.7280017,0.0001864751,0.0800895690917969,0.668188095092773
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,6,blue,green,2,0.676197052001953,1186354.0495203,1.760036499938,1,2,,,,,,,0,2,0,0,0,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,8.060126,0.6816872,-0.0005371891,-0.0720806121826172,0.74827766418457
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,7,blue,green,1,0.592735290527344,1186355.9375414,1.88802110007964,5,3,,,,,,,0,2,0,0,0,1,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,2,0,0,0,0,5.013691,0.7014608,-0.0002282263,-0.0834617614746094,0.676197052001953
18,m,25,0,24,fixed,10,15,10,22,1,blue,1,blue,1,100,1730,1186339.8427756,1186399.3817391,1186399.3831597,8,blue,neither,0,0.5,1186357.9854502,2.04790879995562,1,1,,,,,,,1,2,0,0,0,1,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1.199476,0.7000102,-0.0002508927,-0.0927352905273438,0.592735290527344
