participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,11,green,green,3,0.78802490234375,1468130.8412528,10.255902600009,5,2,,,,,,,0,1,0,0,2,1,2,2,0,2,0,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,-5.943499,0.66383,-0.00029662,0.091644287109375,0.696380615234375
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,12,green,green,4,0.8665771484375,1468133.0011567,2.15990389999934,1,3,,,,,,,0,1,0,0,2,1,2,2,0,2,2,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,-8.62763,0.7662459,0.001303629,0.07855224609375,0.78802490234375
21,m,25,1,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,13,green,green,5,0.927001953125,1468135.1453573,2.1442005999852,4,1,60,1468143.700802,2,1,1,1,0,1,0,2,2,1,2,2,0,2,2,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,11.55864,0.832771,0.002343084,0.0604248046875,0.8665771484375
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,1,blue,blue,1,0.580590128898621,1468152.8173024,8.09909170004539,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.488557,0.7873542,0.001633445,0.0805901288986206,0.5
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,2,green,neither,0,0.5,1468155.1533569,2.33605449995957,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.875679,0.6284183,-0.0008499259,-0.0805901288986206,0.580590128898621
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,3,green,green,1,0.584094047546387,1468156.7372992,1.58394229994155,3,1,,,,,,,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.003586,0.4907937,-0.003000312,0.0840940475463867,0.5
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,4,blue,neither,0,0.5,1468158.7212829,1.98398370016366,1,5,51,1468162.3727669,1,1,,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3.798731,0.7300976,0.0007388114,-0.0840940475463867,0.584094047546387
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,5,green,green,1,0.588098526000977,1468164.6409602,5.91967729991302,5,1,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.50212,0.6027827,-0.001250483,0.0880985260009766,0.5
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,6,blue,neither,0,0.5,1468168.0250399,3.38407970010303,2,4,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-4.634965,0.7553949,0.001134083,-0.0880985260009766,0.588098526000977
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,7,green,green,1,0.592735290527344,1468170.0490142,2.02397429989651,3,5,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,5.643429,0.7340872,0.00080115,0.0927352905273438,0.5
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,8,green,green,2,0.685470581054688,1468172.5449393,2.49592510005459,3,3,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,2,0,0,0,-0.6721973,0.6519215,-0.0004826898,0.0927352905273438,0.592735290527344
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,9,blue,green,1,0.598190307617188,1468174.7689439,2.22400459996425,3,4,55,1468184.0686845,2,1,,1,0,0,2,0,2,2,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,2,0,0,0,-8.296065,0.7127918,0.0004684092,-0.0872802734375,0.685470581054688
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,10,blue,neither,0,0.5,1468186.265242,11.4962981001008,4,1,,,,,,,0,0,2,1,2,2,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,2,0,0,0,-4.360947,0.6654444,-0.0002713933,-0.0981903076171875,0.598190307617188
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,11,blue,blue,1,0.604736328125,1468188.2810222,2.01578019978479,4,5,,,,,,,0,0,2,1,2,2,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,2,1,0,0,7.284611,0.6857158,4.534717e-05,0.104736328125,0.5
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,12,blue,blue,2,0.70947265625,1468198.9692698,10.6882476001047,4,3,,,,,,,0,0,2,1,2,2,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,2,1,0,0,6.826927,0.7133574,0.0004772472,0.104736328125,0.604736328125
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,13,green,blue,1,0.61279296875,1468201.6813126,2.71204279991798,1,1,,,,,,,2,0,2,1,2,2,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,2,1,0,0,2.038953,0.6710202,-0.0001842721,-0.0966796875,0.70947265625
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,14,green,neither,0,0.5,1468204.7131706,3.031857999973,4,4,54,1468216.9807874,2,1,,2,2,0,2,1,2,2,0,0,0,0,0,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,3.865599,0.6187236,-0.001001409,-0.11279296875,0.61279296875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,15,green,green,1,0.623046875,1468220.0092681,15.2960975000169,4,2,,,,,,,2,0,2,1,2,2,0,0,2,0,0,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,3.2682,0.7183854,0.0005558096,0.123046875,0.5
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,16,green,green,2,0.74609375,1468221.8572313,1.84796320018359,5,2,54,1468229.7486869,2,1,,1,2,0,2,1,2,2,0,0,2,2,0,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,20.88865,0.7433329,0.000945613,0.123046875,0.623046875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,17,green,green,3,0.85546875,1468239.0330895,17.1758581998292,1,3,,,,,,,2,0,2,1,2,2,0,0,2,2,2,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,8.459551,0.7313658,0.0007586277,0.109375,0.74609375
21,m,25,1,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,18,green,green,4,0.9375,1468241.2891729,2.25608339998871,2,2,61,1468250.1325756,2,1,1,1,2,0,2,1,2,2,2,0,2,2,2,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,-9.448435,0.7275332,0.0006987439,0.08203125,0.85546875
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,1,orange,orange,1,0.580590128898621,1468259.952801,1.25833310000598,2,5,53,1468264.9326592,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13.86854,0.70065,0.0002786936,0.0805901288986206,0.5
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,2,orange,orange,2,0.661180257797241,1468267.2730277,7.32022669981234,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-6.347695,0.5476091,-0.002112572,0.0805901288986206,0.580590128898621
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,3,orange,orange,3,0.738266468048096,1468269.2331543,1.96012659999542,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1.835398,0.7296255,0.0007314375,0.0770862102508545,0.661180257797241
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,5,orange,orange,5,0.868412017822266,1468273.1452856,1.98414890002459,4,5,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,20.42747,0.8150451,0.002066117,0.13014554977417,0.738266468048096
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,6,orange,orange,6,0.916465759277344,1468275.2650365,2.11975089996122,2,2,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1.243917,0.679303,-5.485408e-05,0.0480537414550781,0.868412017822266
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,7,red,orange,5,0.881057739257812,1468277.5130408,2.24800430005416,1,2,,,,,,,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,5.654203,0.826014,0.002237506,-0.0354080200195312,0.916465759277344
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,8,orange,orange,6,0.928268432617188,1468279.4330498,1.92000899999402,5,2,73,1468283.3485507,1,1,,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,21.9813,0.8097841,0.00198391,0.047210693359375,0.881057739257812
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,9,red,orange,5,0.894943237304688,1468287.7769729,8.34392309980467,3,1,,,,,,,0,0,2,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2.106604,0.7757232,0.001451712,-0.0333251953125,0.928268432617188
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,10,orange,orange,6,0.940765380859375,1468289.7448337,1.96786079998128,2,4,,,,,,,0,0,2,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,16.09243,0.7517731,0.001077491,0.0458221435546875,0.894943237304688
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,11,red,orange,5,0.91021728515625,1468294.9529895,5.20815580012277,2,1,65,1468299.6045872,1,1,,1,0,2,2,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,24.48269,0.7624131,0.001243741,-0.030548095703125,0.940765380859375
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,12,orange,orange,6,0.953857421875,1468301.672908,6.71991849993356,4,2,,,,,,,0,2,2,0,1,2,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,11.93651,0.857891,0.002735584,0.04364013671875,0.91021728515625
21,m,25,1,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,13,orange,orange,7,0.980712890625,1468304.3851612,2.71225320012309,1,4,62,1468313.1565722,1,1,1,1,0,2,2,0,1,2,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,2.976836,0.7549302,0.001126822,0.02685546875,0.953857421875
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,1,orange,orange,1,0.580590128898621,1468320.2809029,6.10382620012388,2,1,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6393514,0.7846223,0.00159076,0.0805901288986206,0.5
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,2,red,neither,0,0.5,1468322.4729301,2.1920272000134,3,1,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.046398,0.6488172,-0.0005311926,-0.0805901288986206,0.580590128898621
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,3,red,red,1,0.584094047546387,1468327.5289066,5.05597650003619,1,4,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.804739,0.6443329,-0.0006012612,0.0840940475463867,0.5
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,4,red,red,2,0.668188095092773,1468329.256619,1.72771240002476,4,5,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,3.440543,0.6519631,-0.0004820408,0.0840940475463867,0.584094047546387
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,5,red,red,3,0.74827766418457,1468331.2089604,1.95234139985405,4,2,64,1468336.0125491,2,1,,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,7.89893,0.7409196,0.0009079062,0.0800895690917969,0.668188095092773
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,6,red,red,4,0.820358276367188,1468340.1929681,8.98400770011358,1,3,,,,,,,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-0.7995846,0.7100015,0.000424811,0.0720806121826172,0.74827766418457
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,7,red,red,5,0.881057739257812,1468342.4810837,2.28811559989117,5,5,,,,,,,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2.769249,0.7021223,0.0003016965,0.060699462890625,0.820358276367188
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,8,orange,red,4,0.833847045898438,1468344.5449268,2.06384310009889,2,4,,,,,,,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,15.71723,0.8026966,0.001873171,-0.047210693359375,0.881057739257812
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,9,red,red,5,0.894943237304688,1468346.6009657,2.05603890004568,5,4,77,1468350.4765104,2,1,,1,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,9.31714,0.7549961,0.001127848,0.06109619140625,0.833847045898438
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,10,orange,red,4,0.84912109375,1468354.9126871,8.31172139989212,2,2,,,,,,,0,1,2,0,0,0,1,0,2,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,-5.76759,0.7634554,0.001260027,-0.0458221435546875,0.894943237304688
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,11,red,red,5,0.91021728515625,1468356.8089124,1.89622529991902,3,2,77,1468362.6445434,2,1,,1,0,1,2,0,0,0,1,2,2,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,14.44671,0.7153608,0.0005085482,0.06109619140625,0.84912109375
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,13,orange,red,3,0.80615234375,1468368.3289766,1.83205389999785,4,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,0,1,0,2,1,1,0,2,0,0,0,2,2,0,-2.770183,0.7259756,0.0006744066,-0.10406494140625,0.91021728515625
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,14,red,red,4,0.88671875,1468369.9127818,1.58380519994535,4,4,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,0,1,0,2,1,1,2,2,0,0,0,2,2,0,-6.501586,0.6556333,-0.0004246952,0.08056640625,0.80615234375
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,15,red,red,5,0.9453125,1468371.808894,1.89611220010556,5,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,0,1,2,2,1,1,2,2,0,0,0,2,2,0,24.1448,0.7926002,0.001715414,0.05859375,0.88671875
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,16,orange,red,4,0.91015625,1468374.7129177,2.90402369992808,3,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,1,1,2,2,1,1,2,2,0,0,0,2,2,0,1.737501,0.7261962,0.0006778524,-0.03515625,0.9453125
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,17,red,red,5,0.96484375,1468378.4806461,3.76772839995101,3,5,57,1468384.5963961,2,1,,1,0,1,2,0,0,0,1,2,2,0,2,0,1,1,2,2,1,1,2,2,0,0,2,2,2,0,-0.4743408,0.723649,0.0006380529,0.0546875,0.91015625
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,18,orange,red,4,0.9375,1468386.8651285,8.38448240002617,2,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,1,1,1,2,2,1,1,2,2,0,0,2,2,2,0,-2.168941,0.840872,0.002469663,-0.02734375,0.96484375
21,m,25,1,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,19,red,red,5,0.984375,1468389.3447181,2.47958960011601,1,2,66,1468405.4923271,2,1,1,1,0,1,2,0,0,2,1,2,2,0,2,1,1,1,2,2,1,1,2,2,0,0,2,2,2,0,7.287305,0.6813561,-2.27752e-05,0.046875,0.9375
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,1,orange,orange,1,0.580590128898621,1468408.2569477,1.7492048998829,5,4,55,1468416.7723426,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3517219,0.6726361,-0.0001590246,0.0805901288986206,0.5
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,2,red,neither,0,0.5,1468419.0247966,10.7678489000537,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-8.771277,0.7442737,0.000960313,-0.0805901288986206,0.580590128898621
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,3,orange,orange,1,0.584094047546387,1468420.7367657,1.71196909993887,5,1,,,,,,,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.407335,0.6507569,-0.0005008861,0.0840940475463867,0.5
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,4,orange,orange,2,0.668188095092773,1468422.9448413,2.20807559997775,4,2,,,,,,,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2215714,0.7561598,0.001146034,0.0840940475463867,0.584094047546387
21,m,25,1,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,5,orange,orange,3,0.74827766418457,1468425.1766072,2.23176590004005,1,2,64,1468430.7883061,1,1,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.259976,0.6168798,-0.001030215,0.0800895690917969,0.668188095092773
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,1,orange,orange,1,0.580590128898621,1468434.9287317,3.12236449983902,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.520458,0.6790999,-5.802684e-05,0.0805901288986206,0.5
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,2,red,neither,0,0.5,1468436.9608284,2.03209670004435,5,2,53,1468442.7242702,1,1,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-16.49011,0.6250032,-0.0009032879,-0.0805901288986206,0.580590128898621
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,3,red,red,1,0.584094047546387,1468444.9366184,7.97579000005499,4,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-10.20247,0.6050223,-0.001215492,0.0840940475463867,0.5
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,4,red,red,2,0.668188095092773,1468447.9125655,2.97594709997065,1,3,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-14.74895,0.5713952,-0.001740914,0.0840940475463867,0.584094047546387
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,5,orange,red,1,0.588098526000977,1468450.064812,2.15224649989977,3,3,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,10.59046,0.7110611,0.0004413648,-0.0800895690917969,0.668188095092773
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,6,red,red,2,0.676197052001953,1468451.984918,1.92010600003414,3,4,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,16.78212,0.6881748,8.376827e-05,0.0880985260009766,0.588098526000977
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,7,orange,red,1,0.592735290527344,1468454.0487798,2.06386180012487,5,5,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0.0449025,0.6063051,-0.001195446,-0.0834617614746094,0.676197052001953
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,9,red,red,3,0.772750854492188,1468473.0806582,16.5519085000269,1,5,,,,,,,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,1,0,2,2,0,2,0,0,0,1,0,4.375332,0.7358536,0.0008287484,0.180015563964844,0.592735290527344
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,1,red,red,1,0.580590128898621,1468484.8967111,1.53155539999716,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-22.48558,0.6630698,-0.0003085001,0.0805901288986206,0.5
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,2,red,red,2,0.661180257797241,1468486.8246976,1.92798650008626,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.384261,0.7209907,0.0005965167,0.0805901288986206,0.580590128898621
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,3,red,red,3,0.738266468048096,1468488.7286956,1.90399800008163,5,2,59,1468493.0842644,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.2582639,0.691832,0.0001409122,0.0770862102508545,0.661180257797241
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,4,orange,red,2,0.668188095092773,1468500.1367164,11.4080207999796,1,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,3.951365,0.6864099,5.61917e-05,-0.0700783729553223,0.738266468048096
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,5,orange,red,1,0.588098526000977,1468502.1286522,1.99193580006249,1,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,-2.735338,0.7021821,0.0003026329,-0.0800895690917969,0.668188095092773
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,6,orange,neither,0,0.5,1468504.1046386,1.97598639992066,1,1,,,,,,,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,6.384308,0.7398775,0.0008916229,-0.0880985260009766,0.588098526000977
